open,high,low,close,volume
0.832,0.8333,0.8233,0.8248,705301.0
0.8249,0.832,0.8177,0.8244,1089642.0
0.8244,0.8306,0.8151,0.8296,1096571.0
0.8296,0.8997,0.8268,0.8825,7222914.0
0.8827,0.92,0.8701,0.9145,10128389.0
0.9142,0.9361,0.9012,0.9151,8689543.0
0.9151,0.955,0.9051,0.9103,15929916.0
0.9103,0.9142,0.8692,0.8916,13327873.0
0.8916,0.9125,0.8849,0.9063,7155651.0
0.9063,0.9144,0.8715,0.8805,8519196.0
0.8805,0.8929,0.8544,0.8555,7703578.0
0.8554,0.882,0.8522,0.8817,7368969.0
0.8817,0.8884,0.8723,0.8757,2713392.0
0.8758,0.8882,0.8734,0.8853,2463833.0
0.8851,0.891,0.8793,0.8879,2074414.0
0.8879,0.9,0.8791,0.8943,2526403.0
0.8943,0.8972,0.8676,0.876,3044665.0
0.8759,0.8774,0.8685,0.8722,1517930.0
0.8722,0.885,0.872,0.8818,1098621.0
0.8814,0.8895,0.879,0.8797,1008520.0
0.8796,0.8832,0.8721,0.8734,883388.0
0.8734,0.8807,0.8722,0.875,1029135.0
0.8749,0.8837,0.8708,0.8832,1195874.0
0.8833,0.8879,0.8807,0.882,693901.0
0.8821,0.8885,0.882,0.8857,565865.0
0.8858,0.8877,0.8769,0.878,1111450.0
0.8781,0.8835,0.8763,0.8778,1023986.0
0.8778,0.8852,0.8771,0.885,651289.0
0.8852,0.8857,0.8746,0.8749,710585.0
0.875,0.8819,0.8744,0.8775,687368.0
0.8776,0.903,0.8775,0.897,2581521.0
0.8972,0.9114,0.8956,0.907,1965269.0
0.9072,0.9115,0.899,0.9091,1073876.0
0.9092,0.924,0.867,0.8996,2930975.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
0.8996,0.8996,0.8996,0.8996,0.0
