open,high,low,close,volume
587.99,589.5,584.26,588.0,64344.57
588.0,588.87,577.2,579.55,81640.94
579.55,580.39,573.0,573.49,47564.51
573.49,579.33,572.41,574.9,36315.62
574.9,581.26,574.68,580.26,33778.33
580.26,585.08,580.14,584.06,38230.45
584.06,585.62,581.6,583.45,31339.43
583.45,586.63,580.77,585.97,21976.34
585.97,586.39,583.44,585.93,20299.25
585.93,586.54,582.22,582.8,17888.94
582.8,584.75,579.68,584.35,42872.63
584.35,586.71,583.0,586.25,24270.53
586.25,586.98,582.22,582.98,24147.83
582.98,584.16,581.07,581.66,20197.32
581.65,582.67,580.22,581.69,16664.83
581.68,584.69,581.11,581.71,24979.84
581.75,582.88,578.44,580.84,27443.17
580.84,581.05,577.0,579.29,26725.14
579.29,580.05,578.11,578.55,16406.48
578.57,578.99,576.3,578.96,20281.37
578.95,580.1,576.59,577.55,25910.8
577.56,578.0,575.0,577.42,24737.21
577.42,580.17,576.4,579.34,21528.53
579.34,580.0,577.17,579.81,20311.83
579.8,585.99,573.82,578.61,117078.0
578.61,581.79,577.59,580.36,30599.71
580.36,581.93,578.62,581.68,20576.87
581.68,586.58,581.31,585.32,41485.01
585.32,587.0,582.35,582.54,44673.89
582.53,586.97,581.72,586.73,26836.41
586.73,588.41,585.67,587.39,19016.92
587.4,596.3,586.67,595.06,83086.22
595.05,597.87,590.3,592.02,45911.48
592.1,593.9,589.47,591.29,27550.04
591.28,591.98,587.19,590.59,26360.48
590.58,590.59,584.87,586.62,24745.24
586.64,587.82,583.47,584.43,18990.41
584.43,584.62,578.01,578.71,39039.45
578.71,581.29,575.58,576.39,37878.32
576.4,579.33,575.18,579.26,36659.84
579.25,580.36,575.03,576.74,41296.38
576.75,579.4,576.61,578.65,23617.71
578.65,581.63,577.65,581.43,20399.5
581.44,582.39,579.56,582.13,21145.55
582.13,583.08,580.5,580.9,22848.89
580.91,581.93,577.11,577.95,23164.1
577.95,580.76,577.47,579.76,14999.6
579.76,582.0,579.4,581.88,17446.98
581.88,581.96,579.2,580.77,18452.63
580.77,581.25,577.14,578.16,23570.95
578.16,585.17,577.78,583.29,38178.39
