open,high,low,close,volume
2.4154,2.4233,2.41,2.4185,263614.0
2.4187,2.4295,2.406,2.4072,269111.0
2.4071,2.4087,2.3917,2.4026,329534.0
2.4026,2.4227,2.4023,2.4193,402333.0
2.4189,2.4194,2.3943,2.3959,333360.0
2.3957,2.4097,2.3729,2.3745,557903.0
2.3742,2.3839,2.3569,2.3799,533903.0
2.3803,2.4025,2.3788,2.3906,318257.0
2.3907,2.3978,2.379,2.3896,347611.0
2.3895,2.4053,2.3827,2.4044,242886.0
2.4048,2.4217,2.4007,2.4203,329671.0
2.4203,2.4218,2.4058,2.4082,338240.0
2.4083,2.416,2.3948,2.4017,310842.0
2.4015,2.4032,2.374,2.374,408018.0
2.3744,2.3758,2.3567,2.3646,734575.0
2.3638,2.3662,2.3428,2.3559,548550.0
2.3557,2.3567,2.3327,2.3394,491424.0
2.3392,2.348,2.3256,2.3364,565906.0
2.3366,2.3415,2.2827,2.3163,1484500.0
2.316,2.3269,2.2701,2.274,1790957.0
2.2733,2.3069,2.2642,2.2897,1027860.0
2.2895,2.316,2.2866,2.3127,1179621.0
2.3131,2.3331,2.3071,2.3206,760896.0
2.3201,2.3605,2.3187,2.3566,1127187.0
2.3569,2.3731,2.3402,2.3693,977248.0
2.3691,2.411,2.3689,2.3964,1255397.0
2.3966,2.3997,2.3744,2.3892,525779.0
2.3888,2.3918,2.3656,2.373,544464.0
2.3736,2.3839,2.3572,2.3744,592931.0
2.3747,2.3967,2.373,2.3834,546271.0
2.3836,2.3899,2.3767,2.385,273291.0
2.3846,2.391,2.3507,2.366,732415.0
2.366,2.4057,2.3603,2.4035,785580.0
2.4035,2.4131,2.3927,2.4058,518305.0
2.4056,2.4073,2.3937,2.4052,308661.0
2.4051,2.4093,2.3916,2.3983,305104.0
2.3982,2.4028,2.3861,2.3995,332482.0
2.3996,2.4189,2.3923,2.4121,369145.0
2.4119,2.4162,2.4013,2.4053,319076.0
2.4055,2.4426,2.4005,2.4383,552746.0
2.4387,2.4496,2.4252,2.4432,491149.0
2.4429,2.4487,2.427,2.4318,616584.0
2.4318,2.4634,2.4218,2.4556,744344.0
2.4555,2.4594,2.4254,2.4365,529890.0
2.4368,2.4579,2.415,2.4261,717958.0
2.4259,2.4553,2.4238,2.4396,319531.0
2.4396,2.4492,2.4103,2.4125,348025.0
2.4121,2.4347,2.4067,2.4169,374071.0
2.4168,2.422,2.4101,2.4129,194321.0
2.4123,2.4348,2.41,2.4337,353508.0
2.4338,2.4473,2.426,2.4369,209664.0
2.4371,2.4445,2.4311,2.4361,206515.0
2.4369,2.4385,2.4247,2.4257,195525.0
2.4258,2.4638,2.4249,2.4485,491950.0
2.4481,2.4629,2.4372,2.4518,307021.0
2.4518,2.4918,2.4446,2.4669,783020.0
2.4669,2.4724,2.4561,2.457,393665.0
2.4568,2.4692,2.4504,2.4512,474378.0
2.4516,2.4934,2.4506,2.4614,644714.0
2.4619,2.4802,2.4488,2.473,487252.0
2.4727,2.4806,2.4513,2.4539,391775.0
2.4532,2.4768,2.4503,2.4758,277298.0
2.4767,2.4794,2.4576,2.4591,347852.0
2.459,2.4741,2.4574,2.4611,230135.0
2.4616,2.4712,2.445,2.4464,414237.0
2.446,2.4886,2.445,2.4845,491834.0
2.4846,2.4862,2.4685,2.484,490923.0
2.4852,2.6212,2.4851,2.5369,4497518.0
2.5374,2.5729,2.5276,2.5445,1066186.0
2.5442,2.6097,2.5431,2.6033,972317.0
2.6038,2.6541,2.6012,2.6527,1243648.0
2.6527,2.6818,2.6307,2.6668,1102473.0
2.6676,2.7075,2.6594,2.6884,872983.0
2.6884,2.7139,2.6835,2.6856,543759.0
2.6855,2.725,2.6783,2.725,580684.0
2.7247,2.7456,2.695,2.706,621588.0
2.7061,2.7287,2.688,2.6938,465687.0
2.6938,2.7121,2.6763,2.6943,544042.0
2.694,2.6964,2.6586,2.6744,448041.0
2.6745,2.6888,2.6647,2.6731,380883.0
2.6728,2.6788,2.6445,2.6511,496468.0
2.6513,2.6824,2.6494,2.6686,416285.0
