open,high,low,close,volume
5.6083,5.908,5.5929,5.7426,4598772.0
5.7429,5.8986,5.7107,5.8348,3378983.0
5.8357,5.8496,5.6003,5.6134,2747683.0
5.6134,5.65,5.5524,5.5539,2259359.0
5.5538,5.6094,5.4266,5.4442,3588780.0
5.4442,5.4808,5.401,5.4155,1987205.0
5.4156,5.4161,5.312,5.3482,3751747.0
5.348,5.4934,5.31,5.484,2482543.0
5.4839,5.5393,5.4189,5.4424,2288989.0
5.442,5.4422,5.3579,5.3878,1414860.0
5.3877,5.4068,5.3269,5.355,1168783.0
5.355,5.4027,5.3331,5.3759,733167.0
5.3759,5.4749,5.3653,5.4207,1238284.0
5.4208,5.4419,5.3647,5.3933,923308.0
5.3934,5.5658,5.3679,5.4671,1739588.0
5.4669,5.467,5.3469,5.3528,997535.0
5.3528,5.4334,5.343,5.4277,623111.0
5.4276,5.4399,5.3819,5.3826,573298.0
5.3825,5.4199,5.3683,5.398,916324.0
5.3981,5.4003,5.3612,5.3816,720106.0
5.3816,5.3876,5.31,5.3334,1208038.0
5.3334,5.342,5.3029,5.3096,1092860.0
5.3095,5.3096,5.2333,5.238,1450330.0
5.2379,5.2646,5.2087,5.2322,992109.0
5.2322,5.2541,5.088,5.1091,3370895.0
5.1092,5.3326,5.096,5.1899,4486908.0
5.189,5.2067,5.0115,5.0441,3899681.0
5.0438,5.0927,5.014,5.0344,2174566.0
5.034,5.1244,4.9901,5.0526,3620586.0
5.053,5.184,4.98,5.1729,4233133.0
5.1738,5.2535,5.1136,5.1357,3020875.0
5.1364,5.1734,5.1198,5.1258,1603328.0
5.1263,5.2252,5.1233,5.1832,1700994.0
5.1831,5.2174,5.16,5.1803,897435.0
5.1805,5.1861,5.1321,5.1374,658098.0
5.1374,5.15,5.1207,5.1488,451201.0
5.1488,5.1488,5.093,5.1217,1020301.0
5.1217,5.2014,5.0986,5.1034,2072143.0
5.1033,5.1551,5.095,5.1191,833865.0
5.1191,5.1362,5.0806,5.1138,601884.0
5.1137,5.1415,5.1065,5.1223,377911.0
5.1222,5.135,5.1045,5.1094,470935.0
5.1094,5.13,5.0952,5.1038,380879.0
5.1039,5.1071,5.062,5.1034,739081.0
5.1032,5.1072,5.0728,5.0971,403190.0
5.0972,5.1316,5.0784,5.0897,719176.0
5.0898,5.134,5.069,5.0786,1431206.0
5.0786,5.1029,5.0369,5.0764,1255785.0
5.0768,5.1084,5.0601,5.0966,686840.0
5.0966,5.1252,5.0364,5.0453,1259830.0
5.0452,5.067,5.0051,5.0283,1251137.0
5.0283,5.0992,5.0169,5.0256,1576173.0
5.0256,5.1516,5.0105,5.1334,2034536.0
5.1333,5.1699,5.0856,5.0914,1149927.0
5.0916,5.0922,5.0333,5.0557,1066456.0
5.0557,5.083,5.0379,5.0714,729321.0
5.0715,5.1108,5.0597,5.1049,527106.0
5.1047,5.1413,5.0923,5.138,696138.0
5.138,5.1814,5.1134,5.1218,659016.0
5.1213,5.1379,5.1006,5.1236,413185.0
5.1237,5.1454,5.097,5.1114,680208.0
5.1115,5.1185,5.0518,5.0634,704276.0
5.0633,5.1395,5.0526,5.1367,749860.0
5.1364,5.1606,5.0406,5.0443,918692.0
5.0447,5.0641,5.0227,5.0383,707188.0
5.0383,5.0706,5.0302,5.0319,495062.0
5.032,5.099,5.0303,5.0979,530320.0
5.0978,5.1039,5.0561,5.0633,412402.0
5.0631,5.0893,5.0459,5.0604,508121.0
5.0601,5.1217,5.0387,5.1001,844381.0
5.1001,5.1634,5.0948,5.1349,1870040.0
5.1345,5.1615,5.1072,5.124,1198237.0
5.1241,5.2283,5.1001,5.1628,1635520.0
5.1628,5.2269,5.13,5.1501,1772139.0
5.1502,5.2049,5.1357,5.1876,1169288.0
5.1876,5.247,5.1545,5.2166,1161768.0
5.2165,5.2586,5.177,5.1802,1151006.0
5.1804,5.2086,5.1133,5.1248,1462348.0
5.1248,5.1675,5.108,5.1485,663360.0
5.1483,5.1646,5.1186,5.1247,687394.0
5.1247,5.1629,5.1226,5.1468,552570.0
5.1464,5.1498,5.0771,5.0982,730968.0
5.0983,5.2082,5.0938,5.1324,942416.0
5.1323,5.1431,4.9828,4.9954,2197928.0
4.9954,5.0292,4.8547,4.8703,3703269.0
4.8703,4.916,4.8401,4.8622,1554828.0
4.8623,4.8758,4.792,4.8698,2204878.0
4.8699,4.9393,4.8625,4.9235,1025701.0
4.9234,4.9799,4.9097,4.9555,936036.0
4.9555,4.9622,4.9002,4.9426,843685.0
4.9426,4.9434,4.8941,4.9112,913134.0
4.9111,4.9341,4.8674,4.8738,896395.0
4.8737,4.9414,4.8655,4.937,868447.0
4.9366,4.97,4.8651,4.8698,1421542.0
4.8694,4.925,4.8229,4.8786,1582685.0
4.8792,4.9035,4.8142,4.854,1394576.0
4.8532,4.8785,4.8306,4.8384,991135.0
4.8384,4.9484,4.831,4.854,1937359.0
4.8539,4.8886,4.8075,4.8857,1563068.0
4.886,4.9144,4.8528,4.8538,1138664.0
4.8542,4.868,4.7602,4.8148,1795406.0
4.8149,4.9798,4.79,4.873,2669705.0
4.8735,4.9033,4.8308,4.8937,1406781.0
4.8937,4.9498,4.8768,4.9139,1233261.0
4.9136,4.9696,4.9104,4.9364,1093008.0
4.9364,4.9397,4.8951,4.9085,532416.0
4.9085,4.965,4.9085,4.9489,742791.0
4.9495,5.0257,4.9285,5.0094,1187732.0
5.0095,5.145,4.9871,5.0364,2615229.0
5.0363,5.0966,5.0277,5.0445,1386825.0
5.0448,5.0513,4.9958,5.0146,673901.0
5.0143,5.0324,4.9789,5.021,786807.0
5.021,5.0916,5.0013,5.0734,1392939.0
5.0737,5.1975,5.0737,5.1548,1609501.0
5.1542,5.1624,5.0953,5.1401,1104574.0
5.1402,5.18,5.1079,5.1476,1066879.0
5.1477,5.1604,5.1066,5.1134,814509.0
5.1137,5.1454,5.1051,5.1169,473756.0
5.1169,5.1238,5.0816,5.088,675400.0
5.0881,5.1337,5.0876,5.1207,904469.0
5.1207,5.1318,5.085,5.0993,848348.0
5.0992,5.1789,5.0425,5.1595,1731303.0
5.1594,5.1626,4.9861,4.9947,2442388.0
4.9958,5.0351,4.9065,5.007,2649604.0
5.0073,5.0425,4.9604,4.9968,1631620.0
4.9969,5.0357,4.9865,5.02,774822.0
5.0199,5.0647,4.9847,5.0065,1088203.0
5.0064,5.0305,5.001,5.0167,468014.0
5.0169,5.0671,5.001,5.005,671262.0
5.0049,5.008,4.9557,4.9825,710068.0
4.9825,5.0417,4.9808,5.0225,566835.0
5.0224,5.0333,4.984,4.9922,538155.0
4.9921,5.0456,4.9752,4.9805,879822.0
4.9801,5.0137,4.9417,5.01,645990.0
5.01,5.076,5.0014,5.0487,621822.0
5.0486,5.0615,5.0282,5.0376,469820.0
5.0376,5.0966,5.0253,5.0707,605529.0
5.0708,5.1178,5.0674,5.0977,612694.0
5.0978,5.1715,5.0887,5.1495,1125744.0
5.1499,5.152,5.1092,5.1215,983633.0
5.1215,5.1369,5.0433,5.0498,1127025.0
5.0498,5.0598,4.9927,5.0528,1290483.0
5.0529,5.0653,5.0191,5.0536,779292.0
5.0536,5.0671,5.0315,5.0339,444316.0
5.0339,5.0392,4.9532,4.9896,1637404.0
4.99,5.0385,4.8873,5.0289,1982919.0
5.0289,5.0869,4.9364,4.965,3327807.0
4.9645,5.004,4.9335,4.9772,1162815.0
4.9767,5.0708,4.9305,5.0607,1586498.0
5.0608,5.1311,5.0325,5.0979,1490175.0
5.098,5.1909,5.084,5.1625,1830801.0
5.1626,5.1842,5.1369,5.1661,1232329.0
5.1661,5.2144,5.1218,5.1446,1540298.0
5.1453,5.2195,5.1419,5.1891,877476.0
5.1886,5.2078,5.1692,5.1779,637468.0
5.1783,5.1946,5.1323,5.1525,618043.0
5.1524,5.1776,5.1298,5.1323,505057.0
5.1317,5.1574,5.1117,5.1445,646414.0
5.1444,5.2433,5.1285,5.2102,1691517.0
5.2097,5.234,5.1751,5.2291,1144825.0
5.2291,5.2291,5.1577,5.1989,772568.0
5.1989,5.2165,5.1716,5.2079,503113.0
5.2083,5.2192,5.1778,5.2162,504892.0
5.2164,5.244,5.1954,5.2279,611380.0
5.2278,5.2977,5.2145,5.2201,1276655.0
5.2201,5.2297,5.1714,5.1833,920804.0
5.1834,5.2455,5.175,5.2409,744627.0
5.2412,5.2499,5.1955,5.2414,806632.0
5.2414,5.2414,5.1796,5.1901,986690.0
5.1901,5.267,5.186,5.2489,1222984.0
5.2494,5.2515,5.1571,5.1805,1040154.0
5.1797,5.2312,5.1305,5.1599,1032765.0
5.1603,5.2325,5.1499,5.1816,767681.0
5.1816,5.2116,5.1459,5.1551,688256.0
5.1558,5.2124,5.1469,5.1834,534213.0
5.1831,5.2031,5.1422,5.1578,500637.0
5.1576,5.2397,5.1569,5.236,1143850.0
5.2352,5.26,5.2219,5.2375,545609.0
5.2375,5.2485,5.2166,5.2465,403348.0
5.2465,5.278,5.2303,5.2709,447372.0
5.2712,5.3444,5.2645,5.3111,1180808.0
5.311,5.3245,5.2614,5.3182,708764.0
5.3182,5.385,5.2975,5.3524,780658.0
5.3524,5.3848,5.3425,5.3786,555387.0
5.3784,5.47,5.3625,5.4435,1382661.0
5.4436,5.6423,5.4372,5.5394,3594016.0
5.5393,5.5634,5.4373,5.5419,2138421.0
5.542,5.5594,5.4818,5.4875,885373.0
5.4872,5.5417,5.4754,5.5272,769086.0
5.527,5.5632,5.508,5.5495,755859.0
5.5496,5.6112,5.5349,5.5357,1434921.0
5.5357,5.5377,5.46,5.4634,1723678.0
5.4631,5.542,5.462,5.534,820736.0
5.5335,5.536,5.465,5.4995,905518.0
5.4999,5.5998,5.4275,5.4804,3866221.0
5.4807,5.7117,5.4615,5.6131,3030152.0
5.6127,5.7446,5.5963,5.741,2161752.0
5.7411,5.8431,5.7304,5.8213,3357772.0
5.8206,5.8631,5.7728,5.8109,1880025.0
5.811,5.8464,5.779,5.8061,1378200.0
5.8061,5.8512,5.7726,5.7913,1092230.0
5.7924,5.897,5.7871,5.8907,1330880.0
5.8907,5.93,5.8466,5.8704,1776246.0
5.8706,5.9434,5.8702,5.9272,785016.0
5.9272,5.9919,5.8497,5.9472,2510980.0
5.9471,5.957,5.8807,5.9355,843024.0
5.9362,5.9884,5.9232,5.9516,673914.0
5.9516,5.9872,5.932,5.9415,539158.0
5.9415,6.044,5.9408,5.9692,1443836.0
5.9691,5.9914,5.9505,5.9726,715563.0
5.9726,6.0766,5.9621,6.0169,1195230.0
6.0163,6.0919,6.0074,6.0481,947987.0
6.048,6.0598,5.9719,6.0344,985242.0
6.0346,6.0524,6.0016,6.0291,600191.0
6.0291,6.0341,5.9932,6.0084,648496.0
6.0085,6.0456,5.931,5.9325,1001254.0
5.9325,6.0,5.9325,5.985,629017.0
5.9854,6.066,5.9854,6.06,758997.0
6.0598,6.1669,6.0327,6.1654,1013183.0
6.1654,6.1841,6.0155,6.0258,1493229.0
6.0251,6.1479,6.0202,6.1302,1348163.0
6.1311,6.192,6.0845,6.1016,1070967.0
6.1018,6.1801,6.0672,6.1554,1200411.0
6.1555,6.1814,6.1154,6.1238,403800.0
6.1238,6.1381,6.0679,6.077,548117.0
6.0765,6.0799,5.9319,5.9582,1603885.0
5.9578,6.0099,5.9398,5.9563,1128005.0
5.9562,6.0614,5.955,6.0463,500316.0
6.0464,6.0505,5.8668,5.8816,1403662.0
5.8814,5.9178,5.7438,5.7737,1743185.0
5.7738,5.8675,5.7712,5.8528,796318.0
5.8531,5.8611,5.7728,5.8225,970027.0
5.8226,5.8429,5.7486,5.8399,740536.0
5.8397,5.8584,5.8186,5.8345,444252.0
5.8345,5.8549,5.7712,5.7832,529500.0
5.7832,5.7844,5.652,5.6864,1813506.0
5.6863,5.7617,5.652,5.7361,922505.0
5.7355,5.7502,5.6926,5.7174,632767.0
5.7168,5.7411,5.6838,5.7027,561340.0
5.7028,5.7685,5.6767,5.6861,801106.0
5.6863,5.7292,5.6742,5.726,566390.0
5.7266,5.8037,5.7016,5.7609,967460.0
5.7609,5.7957,5.7408,5.7677,693239.0
5.7673,5.8302,5.7577,5.8049,934417.0
5.8049,5.847,5.7322,5.752,891836.0
5.7512,5.8028,5.745,5.7621,666690.0
5.762,5.7939,5.7023,5.7249,869015.0
5.725,5.7285,5.6985,5.7177,471094.0
5.7177,5.7439,5.7024,5.7296,415450.0
5.7295,5.832,5.7197,5.8175,857798.0
5.8173,5.8298,5.7505,5.7692,664048.0
5.7693,5.8086,5.68,5.6933,1058747.0
5.6932,5.7866,5.6931,5.7432,1093619.0
5.7433,5.7558,5.654,5.6727,986387.0
5.6719,5.7105,5.632,5.7102,1043829.0
5.7101,5.7243,5.6887,5.7188,456400.0
5.7188,5.7522,5.71,5.7118,479682.0
5.7115,5.7142,5.6474,5.6525,527855.0
5.6525,5.6564,5.57,5.5873,1387590.0
5.5865,5.6264,5.5553,5.6021,717297.0
5.6028,5.65,5.5903,5.6329,666701.0
5.6332,5.7102,5.5555,5.7091,947931.0
5.7092,5.7324,5.663,5.6704,1102581.0
5.669,5.7165,5.6406,5.6444,755989.0
