open,high,low,close,volume
10.14,10.174,10.124,10.16,260314.92
10.16,10.233,10.14,10.2,387907.77
10.2,10.283,10.186,10.256,296085.72
10.257,10.31,10.238,10.241,318615.02
10.242,10.254,10.175,10.237,325763.24
10.237,10.288,10.233,10.263,247392.91
10.262,10.279,10.226,10.231,274430.35
10.231,10.323,10.228,10.244,446997.31
10.243,10.313,10.198,10.311,358056.54
10.312,10.403,10.31,10.366,379831.84
10.366,10.4,10.352,10.369,214506.47
10.37,10.375,10.328,10.361,267075.51
10.361,10.382,10.333,10.361,211758.02
10.36,10.441,10.359,10.418,295705.72
10.418,10.453,10.388,10.411,245629.15
10.411,10.447,10.321,10.326,429606.88
10.327,10.342,10.256,10.338,402269.67
10.338,10.366,10.302,10.35,316307.45
10.35,10.363,10.286,10.291,242632.95
10.29,10.331,10.246,10.308,377301.75
10.309,10.39,10.134,10.371,925961.66
10.371,10.444,10.244,10.319,1673269.57
10.318,10.455,10.288,10.409,647697.25
10.409,10.541,10.37,10.512,842106.75
10.512,10.698,10.487,10.691,1123924.93
10.691,10.926,10.691,10.903,1427916.96
10.904,11.137,10.893,11.116,1341165.96
11.116,11.403,11.073,11.246,2699219.54
11.247,11.396,11.247,11.28,852800.99
11.28,11.288,11.216,11.222,441393.59
11.222,11.251,11.156,11.209,545716.4
11.209,11.363,11.208,11.266,1126072.16
11.267,11.319,11.207,11.229,473706.82
11.229,11.288,11.126,11.273,882681.96
11.274,11.388,11.231,11.386,1007878.56
11.386,11.392,11.258,11.321,588816.39
11.321,11.373,11.283,11.345,383753.34
11.345,11.422,11.339,11.387,595854.9
11.387,11.402,11.303,11.324,474484.63
11.325,11.388,11.294,11.318,544912.25
11.317,11.362,11.255,11.312,495599.97
11.313,11.344,11.275,11.314,465000.8
11.315,11.324,11.27,11.311,344765.18
11.311,11.369,11.269,11.314,508848.31
11.314,11.46,11.31,11.377,1018361.55
11.377,11.476,11.345,11.424,729812.32
11.424,11.556,11.413,11.453,1370509.95
11.452,11.61,11.417,11.486,1035561.8
11.486,11.491,11.317,11.319,1137835.7
11.319,11.389,11.311,11.327,530600.58
11.327,11.375,11.311,11.314,319243.28
11.314,11.421,11.311,11.4,341637.47
11.4,11.404,11.336,11.357,255568.41
11.357,11.47,11.352,11.446,370321.13
11.445,11.471,11.402,11.467,266617.68
11.468,11.516,11.45,11.5,595927.04
11.499,11.558,11.473,11.55,389943.47
11.55,11.593,11.494,11.502,394194.01
11.501,11.562,11.494,11.548,263587.52
11.548,11.58,11.519,11.529,278471.78
11.529,11.657,11.521,11.562,832387.3
11.562,11.628,11.517,11.616,425767.75
11.616,11.68,11.571,11.639,830839.29
11.64,11.729,11.618,11.692,529074.49
11.692,11.709,11.617,11.628,479068.66
11.628,11.642,11.561,11.565,372819.7
11.564,11.579,11.503,11.511,479462.42
11.511,11.69,11.511,11.667,562658.61
11.667,11.668,11.573,11.631,413825.22
11.633,11.806,11.448,11.57,2434067.19
11.57,11.791,11.555,11.669,1140797.68
11.669,11.724,11.624,11.722,529422.17
11.723,11.892,11.661,11.88,955570.65
11.879,11.963,11.831,11.924,1170888.07
11.924,11.99,11.885,11.944,647619.14
11.944,12.038,11.933,11.982,678356.18
11.982,12.139,11.981,12.113,580217.44
12.112,12.206,12.036,12.064,724086.1
12.065,12.107,12.031,12.047,498155.43
12.046,12.077,11.968,12.052,624109.96
12.052,12.077,11.951,12.004,287631.67
12.004,12.037,11.97,11.982,286250.84
11.982,12.008,11.947,11.959,232748.25
11.958,12.02,11.908,11.922,311152.16
11.921,11.966,11.895,11.964,227653.52
11.963,11.995,11.914,11.922,241060.48
11.921,11.982,11.917,11.952,252227.75
11.952,12.077,11.925,12.068,355495.76
12.069,12.085,11.974,12.067,423824.45
12.067,12.155,12.05,12.122,456272.17
12.122,12.152,12.045,12.048,372113.76
12.047,12.124,12.026,12.038,373537.56
12.038,12.128,12.02,12.107,250332.32
12.107,12.177,12.06,12.173,310121.34
12.173,12.238,12.145,12.223,538222.19
12.223,12.391,12.172,12.382,910031.08
12.383,12.388,12.28,12.322,444644.96
12.322,12.553,12.257,12.443,1082691.47
12.443,12.482,12.38,12.409,527356.39
12.409,12.518,12.409,12.425,378039.43
12.425,12.426,12.173,12.201,831817.54
12.2,12.333,12.198,12.239,612158.09
12.239,12.349,12.226,12.335,245391.62
12.335,12.375,12.123,12.148,613089.04
12.148,12.205,11.987,12.082,677388.15
12.082,12.165,12.081,12.134,363275.57
12.135,12.158,12.02,12.133,748646.9
12.133,12.154,12.015,12.149,336535.78
12.148,12.187,12.122,12.173,300994.5
12.172,12.175,12.079,12.138,374144.53
12.139,12.144,11.935,12.044,826371.84
12.043,12.156,11.981,12.125,463258.71
12.124,12.17,12.073,12.131,360669.64
12.13,12.135,12.031,12.079,286423.86
12.079,12.133,12.057,12.087,283521.76
12.087,12.16,12.078,12.143,259426.8
12.144,12.217,12.134,12.19,381726.14
12.19,12.227,12.113,12.155,402441.72
12.155,12.307,12.14,12.194,645597.54
12.193,12.286,12.09,12.124,544586.25
12.124,12.181,12.073,12.113,262311.68
12.113,12.155,12.075,12.111,255209.4
12.111,12.179,12.102,12.114,289475.27
12.114,12.189,12.114,12.148,208300.38
12.148,12.306,12.142,12.235,332412.13
12.235,12.285,12.155,12.181,252878.4
12.182,12.237,12.075,12.097,511126.96
12.095,12.18,12.059,12.12,451444.79
12.12,12.148,12.027,12.054,352878.6
12.054,12.092,11.939,12.09,573594.27
12.09,12.115,12.047,12.111,268613.88
12.111,12.221,12.1,12.214,445556.36
12.213,12.246,12.158,12.192,294988.09
12.191,12.437,12.096,12.307,1440294.87
12.307,12.393,12.258,12.364,693502.9
12.365,12.685,12.343,12.565,1597200.76
12.566,12.653,12.416,12.637,1078397.34
12.637,12.678,12.311,12.315,1643808.18
12.314,12.406,12.263,12.335,879442.24
12.335,12.367,12.205,12.251,957279.86
12.251,12.273,12.136,12.208,740910.94
12.208,12.251,12.093,12.218,855740.92
12.218,12.276,12.076,12.186,721412.69
12.185,12.212,12.11,12.153,509094.34
12.153,12.242,11.992,12.026,792713.91
12.026,12.18,11.95,12.098,734979.21
12.098,12.132,11.931,11.98,708450.55
11.98,12.069,11.91,12.015,550006.51
12.014,12.026,11.85,11.914,620426.81
11.914,11.984,11.886,11.897,290476.38
11.898,11.978,11.831,11.833,348658.21
11.831,11.92,11.818,11.834,490464.43
11.834,11.956,11.81,11.886,442259.4
11.888,11.916,11.803,11.867,352872.13
11.868,11.896,11.82,11.87,265336.76
11.87,11.949,11.834,11.927,326987.4
11.928,12.047,11.924,12.015,466726.64
12.015,12.024,11.831,11.854,593193.68
11.855,11.911,11.753,11.824,670032.95
11.824,11.846,11.701,11.798,628152.39
11.797,11.852,11.725,11.761,582759.89
11.761,11.761,11.631,11.64,767953.06
11.641,11.702,11.601,11.619,465049.2
11.619,11.642,11.543,11.631,537067.82
11.632,11.666,11.576,11.582,486293.47
11.583,11.689,11.479,11.578,917887.97
11.579,11.617,11.507,11.516,573262.41
11.515,11.613,11.46,11.49,690444.57
11.49,11.546,11.469,11.545,336829.18
11.545,11.655,11.511,11.612,469222.61
11.613,11.689,11.592,11.617,402182.72
11.616,11.618,11.528,11.536,251711.18
11.535,11.553,11.146,11.288,1568301.29
11.286,11.316,10.88,11.068,2768896.53
11.068,11.218,11.024,11.147,833229.12
11.146,11.146,11.019,11.022,768150.54
11.023,11.112,10.981,11.095,495106.85
11.093,11.1,10.985,11.064,377088.56
11.063,11.191,11.051,11.182,429361.99
11.182,11.207,11.102,11.113,330294.77
11.113,11.194,11.096,11.149,297830.25
11.15,11.177,11.066,11.093,337439.64
11.093,11.131,10.962,10.974,501542.91
10.975,11.161,10.931,11.125,570265.94
11.125,11.472,11.104,11.454,1450648.58
11.453,11.461,11.33,11.423,1016303.65
11.421,11.544,11.398,11.496,571400.58
11.496,11.699,11.49,11.648,743085.12
11.649,11.682,11.351,11.354,818757.29
11.356,11.562,11.342,11.423,1034146.4
11.422,11.422,11.2,11.3,962854.0
11.3,11.367,11.026,11.361,1691821.55
11.361,11.402,11.26,11.262,674185.39
11.263,11.398,11.225,11.387,482943.9
11.385,11.477,11.195,11.212,592084.84
11.213,11.42,11.186,11.321,745623.41
11.321,11.369,11.211,11.215,311033.96
11.214,11.232,11.1,11.171,446305.6
11.171,11.225,11.151,11.17,269069.13
11.169,11.209,11.127,11.197,384683.7
11.197,11.23,11.117,11.156,311682.73
11.157,11.227,11.134,11.216,180289.17
11.216,11.235,11.191,11.211,155495.58
11.21,11.232,11.157,11.169,170814.42
11.169,11.251,11.143,11.244,278890.05
11.245,11.303,11.197,11.244,328757.9
11.244,11.298,11.219,11.224,236721.53
11.225,11.234,11.146,11.192,365813.05
11.192,11.232,11.17,11.172,280725.87
11.172,11.225,11.157,11.173,259167.03
11.173,11.321,11.156,11.245,403822.98
11.243,11.314,11.223,11.298,409442.03
11.297,11.385,11.279,11.375,419487.35
11.376,11.436,11.312,11.353,494406.66
11.354,11.461,11.324,11.332,533059.13
11.333,11.367,11.215,11.246,497349.49
11.247,11.272,11.213,11.261,306546.23
11.262,11.264,10.867,10.89,1323385.09
