open,high,low,close,volume
6.737,6.746,6.6,6.675,753511.9
6.676,6.798,6.64,6.733,815298.6
6.733,6.81,6.698,6.738,914421.7
6.739,6.778,6.637,6.644,622541.0
6.644,6.691,6.624,6.678,433635.4
6.678,6.695,6.644,6.657,354762.0
6.658,6.687,6.588,6.665,555461.3
6.664,6.682,6.605,6.68,624772.3
6.68,6.935,6.647,6.898,2383814.2
6.899,6.953,6.798,6.8,1505304.6
6.799,6.8,6.665,6.711,1213646.3
6.711,6.746,6.661,6.668,825780.6
6.667,6.745,6.653,6.729,779825.9
6.729,7.04,6.7,6.965,2124448.3
6.966,7.072,6.839,7.02,1906155.0
7.02,7.168,7.015,7.139,1951608.4
7.14,7.272,7.053,7.205,1805219.1
7.204,7.259,7.127,7.133,1631720.1
7.133,7.175,7.004,7.013,1492538.4
7.014,7.081,7.003,7.064,947171.3
7.065,7.071,6.735,6.74,2433660.8
6.741,6.815,6.686,6.773,1685621.3
6.774,6.802,6.696,6.762,644466.7
6.761,6.767,6.7,6.748,557166.1
6.748,6.75,6.642,6.708,909593.9
6.708,6.794,6.692,6.79,679597.2
6.791,6.991,6.745,6.915,1909237.8
6.915,6.961,6.794,6.841,1393321.4
6.841,6.859,6.723,6.774,1030907.4
6.773,6.817,6.709,6.79,1004102.2
6.79,6.855,6.696,6.702,1004738.8
6.701,6.704,6.635,6.643,1205266.4
6.644,6.793,6.644,6.775,1472234.2
6.776,6.99,6.749,6.912,2872221.2
6.912,7.03,6.852,6.968,1879109.8
6.969,6.996,6.904,6.917,1083744.3
6.917,6.959,6.813,6.832,982911.0
6.831,6.862,6.731,6.733,996086.7
6.733,6.784,6.679,6.715,1825600.0
6.715,6.74,6.611,6.732,1490310.9
6.732,6.815,6.523,6.566,2927817.4
6.565,6.576,6.378,6.402,3031044.3
6.403,6.49,6.361,6.46,1929775.4
6.459,6.594,6.445,6.59,1140623.1
6.591,6.879,6.583,6.82,3595873.3
